fates_allom_d2bl1,fates_maintresp_leaf_ryan1991_baserate,fates_maintresp_nonleaf_baserate,fates_cnp_store_ovrflw_frac,fates_cnp_vmax_nh4,fates_cnp_vmax_no3,fates_cnp_vmax_p
0.29849699398797475,4.978402805611248e-05,5.988310621242519e-05,0.5010020040080162,1.4508281689963598e-09,1.4508281689963598e-09,1.4508281689963597e-10
0.22875751503005942,6.8629458917835644e-06,3.138927855711434e-05,3.987975951903789,5.252494743172759e-08,5.252494743172759e-08,5.252494743172759e-09
0.4153106212424829,6.132583166332699e-05,1.2994529058116221e-05,8.176352705410853,1.0467830540465593e-10,1.0467830540465593e-10,1.0467830540465593e-11
0.06486973947895794,5.753867735470974e-05,6.385060120240507e-05,9.058116232464972,3.358938948266701e-10,3.358938948266701e-10,3.358938948266701e-11
0.17296593186372716,5.627629258517065e-05,1.9034068136272548e-07,2.164328657314629,1.1282470858183015e-09,1.1282470858183015e-09,1.1282470858183015e-10
0.2427054108216425,1.6781683366733464e-05,4.6177214428857945e-05,4.869739478957908,1.123992503055137e-06,1.123992503055137e-06,1.123992503055137e-07
0.7570340681362681,3.355336673346706e-05,4.725925851703431e-05,6.893787575150317,5.888536006063764e-08,5.888536006063764e-08,5.888536006063764e-09
0.24444889779559037,1.119112224448897e-05,4.202937875751523e-05,4.609218436873737,6.124935313629392e-09,6.124935313629392e-09,6.124935313629392e-10
0.772725450901799,5.645663326653338e-05,1.2453507014028046e-05,3.1262525050100103,2.9961282651988997e-10,2.9961282651988997e-10,2.9961282651988996e-11
0.3734669338677337,5.230879759519066e-05,8.477012024048061e-05,5.490981963927855,6.063148267776576e-07,6.063148267776576e-07,6.063148267776576e-08
0.45889779559118,1.876543086172346e-05,4.166869739478977e-05,6.432865731462937,1.302377193788689e-08,1.302377193788689e-08,1.302377193788689e-09
0.5774549098196361,2.715110220440882e-06,5.6636973947896105e-05,2.6452905811623197,1.9779232939038465e-07,1.9779232939038465e-07,1.9779232939038466e-08
0.4379759519038054,8.495046092184333e-05,5.519424849699429e-05,3.9679358717434687,2.0313211611354781e-10,2.0313211611354781e-10,2.031321161135478e-11
0.8703607214428805,9.748396793587168e-06,3.6799498997996147e-05,7.755511022044115,1.3240445937298617e-09,1.3240445937298617e-09,1.3240445937298618e-10
0.7012424849699358,8.747523046092141e-05,7.57530861723446e-05,0.32064128256513025,4.2057622768873556e-07,4.2057622768873556e-07,4.2057622768873555e-08
0.38044088176352525,4.3291763527054315e-05,7.827785571142268e-05,7.555110220440906,2.672506026391465e-10,2.672506026391465e-10,2.672506026391465e-11
0.6175551102204374,4.7980621242485214e-05,2.399531062124254e-05,3.3066132264528942,1.1543368559592538e-09,1.1543368559592538e-09,1.1543368559592538e-10
0.14332665330661315,4.311142284569159e-05,8.783591182364685e-05,7.334669338677377,5.963927547384928e-06,5.963927547384928e-06,5.963927547384928e-07
0.5129458917835644,3.553711422845706e-05,1.119112224448897e-05,9.899799599198449,6.711427038315516e-09,6.711427038315516e-09,6.711427038315515e-10
0.10671342685370747,7.196593186372748e-05,4.5636192384769765e-05,7.434869739478981,4.5213752468542977e-10,4.5213752468542977e-10,4.5213752468542977e-11
0.07010020040080163,2.688076152304617e-05,5.771901803607247e-05,0.2805611222444889,1.1168655689768682e-07,1.1168655689768682e-07,1.1168655689768682e-08
0.638476953907812,1.587997995991983e-05,9.748396793587168e-06,4.669338677354699,2.3748499716013735e-07,2.3748499716013735e-07,2.3748499716013734e-08
0.2095791583166327,6.85394589178358e-05,1e-08,8.256513026052136,1.0669503720559728e-07,1.0669503720559728e-07,1.0669503720559728e-08
0.4170541082164308,8.134364729458892e-05,1.9486793587174368e-05,6.793587174348713,1.5796716864117503e-10,1.5796716864117503e-10,1.5796716864117504e-11
0.6994989979959879,7.990092184368716e-05,8.693420841683325e-05,3.066132264529049,1.965381814410689e-08,1.965381814410689e-08,1.965381814410689e-09
0.17122244488977928,2.1290200400801637e-05,8.801625250500957e-05,8.597194388777591,4.0330057745352055e-10,4.0330057745352055e-10,4.0330057745352053e-11
0.8372344689378707,8.486012024048091e-06,1.4527254509018034e-06,4.929859719438871,1.5897518753683175e-09,1.5897518753683175e-09,1.5897518753683174e-10
0.3333667334669324,6.691639278557132e-05,3.553711422845706e-05,2.6853707414829606,5.4633597389882735e-09,5.4633597389882735e-09,5.463359738988273e-10
0.8389779559118186,8.152398797595164e-05,8.549148296593149e-05,6.533066132264541,7.796684263812391e-07,7.796684263812391e-07,7.796684263812391e-08
0.7500601202404765,4.942334669338703e-05,2.895450901803608e-06,8.957915831663367,4.1107056471825913e-07,4.1107056471825913e-07,4.1107056471825916e-08
0.06835671342685373,3.193030060120252e-05,8.999999999999949e-05,1.4228456913827665,3.380372983948503e-09,3.380372983948503e-09,3.380372983948503e-10
0.8686172344689326,1.1371462925851695e-05,3.6258476953907966e-05,1.7034068136272558,1.7642809168409121e-07,1.7642809168409121e-07,1.7642809168409122e-08
0.8424649298597143,5.104641282565157e-05,2.110985971943891e-05,1.3226452905811632,6.601597524639142e-08,6.601597524639142e-08,6.601597524639142e-09
0.25839679358717343,2.814314629258526e-05,2.715110220440882e-06,1.5430861723446905,1.9015829452872134e-06,1.9015829452872134e-06,1.9015829452872134e-07
0.8790781563126199,1.0920440881763526e-06,1.3896232464929847e-05,0.20040080160320636,3.084972204036884e-09,3.084972204036884e-09,3.084972204036884e-10
0.8215430861723397,8.224535070140253e-05,5.970276553106246e-05,5.37074148296593,7.524135044315824e-09,7.524135044315824e-09,7.524135044315825e-10
0.7221643286573104,2.525769539078163e-05,1.1371462925851695e-05,2.8056112224448833,2.5018160486855433e-06,2.5018160486855433e-06,2.5018160486855434e-07
0.038717434869739484,1.8585090180360733e-05,5.0325050100200664e-05,3.9078156312625074,2.240033284379423e-09,2.240033284379423e-09,2.2400332843794228e-10
0.47458917835671094,3.2832004008016155e-05,5.059539078156312e-06,2.104208416833668,2.1755226933756993e-10,2.1755226933756993e-10,2.1755226933756994e-11
0.19388777555110176,5.826004008016065e-05,6.294889779559147e-05,8.837675350701442,4.084640768561948e-08,4.084640768561948e-08,4.084640768561948e-09
0.295010020040079,7.503172344689372e-05,1.587997995991983e-05,3.6472945891783417,7.826196594533893e-10,7.826196594533893e-10,7.826196594533893e-11
0.7064729458917794,2.6520080160320717e-05,4.9062665330661576e-05,6.412825651302616,1.7134714911793995e-08,1.7134714911793995e-08,1.7134714911793996e-09
0.6280160320641247,4.157835671342686e-06,2.7061102204408897e-05,8.517034068136308,3.4366116018718376e-10,3.4366116018718376e-10,3.4366116018718374e-11
0.45366733466933634,6.276855711422875e-05,2.2732925851703452e-05,5.070140280561117,6.024703475757249e-08,6.024703475757249e-08,6.0247034757572495e-09
0.743086172344685,4.9603687374749756e-05,3.788154308617251e-05,4.028056112224431,1.7822599767437462e-09,1.7822599767437462e-09,1.782259976743746e-10
0.7186773547094146,6.908048096192396e-05,7.972058116232444e-05,7.915831663326682,4.447384955121195e-09,4.447384955121195e-09,4.447384955121195e-10
0.6890380761523006,5.420220440881763e-06,8.350773547094157e-05,8.476953907815666,1.4126898718987808e-06,1.4126898718987808e-06,1.4126898718987808e-07
0.20434869739478906,4.6718236472946126e-05,6.529332665330683e-05,0.5410821643286575,9.89912212506906e-09,9.89912212506906e-09,9.899122125069062e-10
0.39264529058116043,6.312923847695419e-05,5.9612424849699384e-06,7.735470941883794,4.745139032542713e-06,4.745139032542713e-06,4.7451390325427135e-07
0.07184368737474953,7.142490981963932e-05,8.909829659318589e-05,1.8436873747495004,8.48908343705269e-08,8.48908343705269e-08,8.48908343705269e-09
0.7674949899799554,3.643881763527069e-05,1.822440881763528e-05,2.9659318637274468,1.9529198570650123e-09,1.9529198570650123e-09,1.9529198570650122e-10
0.8232865731462876,6.49326452905814e-05,8.729488977955869e-05,1.3426853707414839,8.213516664628277e-06,8.213516664628277e-06,8.213516664628277e-07
0.4449498997995969,2.2011563126252544e-05,3.066791583166343e-05,2.3647294589178336,5.926111887260628e-07,5.926111887260628e-07,5.9261118872606276e-08
0.5565330661322615,4.257040080160341e-05,7.593342685370732e-05,9.739478957915882,4.533068255355657e-06,4.533068255355657e-06,4.533068255355657e-07
0.1991182364729454,6.141583166332664e-06,5.780901803607213e-06,9.418837675350748,2.527311025237083e-08,2.527311025237083e-08,2.5273110252370827e-09
0.06661322645290584,1.4076573146292573e-05,9.928737474949893e-06,4.408817635270528,2.6022531659854646e-07,2.6022531659854646e-07,2.6022531659854647e-08
0.20609218436873694,7.66547895791582e-05,5.880106212424883e-05,1.4829659318637285,9.6140378706701e-10,9.6140378706701e-10,9.6140378706701e-11
0.7936472945891736,1.6240661322645284e-05,1.0289418837675343e-05,1.0020040080160326,5.428718044671095e-10,5.428718044671095e-10,5.428718044671094e-11
0.7204208416833625,3.211064128256525e-05,7.944989979959916e-06,8.897795591182405,3.643444506839694e-08,3.643444506839694e-08,3.6434445068396936e-09
0.4902805611222419,7.944989979959916e-06,8.819659318637229e-05,3.5470941883767395,5.319742981794605e-06,5.319742981794605e-06,5.319742981794605e-07
0.8825651302605156,5.411220440881793e-05,4.4373807615230676e-05,8.236472945891816,2.078293763894782e-10,2.078293763894782e-10,2.078293763894782e-11
0.7151903807615189,3.409438877755524e-05,3.44550701402807e-05,1.2825651302605219,5.7189523929331805e-09,5.7189523929331805e-09,5.71895239293318e-10
0.488537074148294,6.76377555110222e-05,6.998218436873756e-05,3.166332665330651,4.763100528443976e-09,4.763100528443976e-09,4.763100528443976e-10
0.3943887775551083,2.3814969939879813e-05,4.18490380761525e-05,8.436873747495024,7.926396206684818e-08,7.926396206684818e-08,7.926396206684819e-09
0.44320641282564904,3.427472945891797e-05,3.256132264529059e-06,3.6873747494989826,1.547961654699955e-06,1.547961654699955e-06,1.547961654699955e-07
0.8651302605210368,7.863853707414812e-05,7.719581162324636e-05,7.294589178356735,9.396745979765522e-10,9.396745979765522e-10,9.396745979765521e-11
0.10496993987975957,7.30479759519038e-05,2.97662124248498e-05,2.1442885771543088,2.083668568091013e-06,2.083668568091013e-06,2.0836685680910129e-07
0.043947895791583175,1.7142364729458918e-05,8.927863727454861e-05,2.2645290581162314,4.058741160324506e-09,4.058741160324506e-09,4.0587411603245054e-10
0.8337474949899749,2.453633266533072e-05,6.799843687374764e-05,1.7635270541082178,1.460086182679067e-08,1.460086182679067e-08,1.460086182679067e-09
0.5914028056112192,1.9937474949899797e-06,3.6979839679358873e-05,2.605210420841679,5.049768337635864e-07,5.049768337635864e-07,5.049768337635864e-08
0.46238476953907576,8.11633066132262e-05,2.633973947895799e-05,0.5811623246492988,3.4585412817003523e-09,3.4585412817003523e-09,3.4585412817003525e-10
0.8877955911823593,7.413002004008012e-05,5.807969939879792e-05,9.659318637274598,7.16075957555727e-06,7.16075957555727e-06,7.16075957555727e-07
0.11194388777555116,2.5347695390781566e-06,5.230879759519066e-05,6.913827655310638,3.0152471361080205e-09,3.0152471361080205e-09,3.0152471361080204e-10
0.654168336673343,2.1470541082164364e-05,7.863853707414812e-05,9.01803607214433,1.006381192397933e-09,1.006381192397933e-09,1.0063811923979331e-10
0.49376753507013765,5.1948116232465206e-05,3.734052104208433e-05,1.4629258517034078,1.0916227069626075e-07,1.0916227069626075e-07,1.0916227069626075e-08
0.27931863727454803,5.5554929859719744e-05,6.49326452905814e-05,1.6032064128256525,1.6368926536932457e-08,1.6368926536932457e-08,1.6368926536932458e-09
0.8564128256512974,1.4797935871743473e-05,1.9667134268537095e-05,9.078156312625293,2.6121033219565265e-10,2.6121033219565265e-10,2.6121033219565266e-11
0.5547895791583136,3.5176432865731605e-05,5.1407094188377025e-05,9.178356713426897,1.1210931745753224e-10,1.1210931745753224e-10,1.1210931745753223e-11
0.30895791583166204,6.403094188376779e-05,5.753867735470974e-05,6.352705410821653,3.5385171559541083e-09,3.5385171559541083e-09,3.538517155954108e-10
0.38218436873747313,3.0126893787575255e-05,2.0929519038076183e-05,2.525050100200397,1.741978188213289e-09,1.741978188213289e-09,1.741978188213289e-10
0.5844288577154276,4.545585170340704e-05,6.817877755511036e-05,7.995991983967966,6.5350020116956714e-06,6.5350020116956714e-06,6.535002011695672e-07
0.40136272545089985,4.491482965931886e-05,3.661915831663342e-05,1.5831663326653318,2.2773002891194118e-10,2.2773002891194118e-10,2.2773002891194117e-11
0.5146893787575123,5.59156112224452e-05,7.313627254509018e-07,7.835671342685399,2.126352568802807e-10,2.126352568802807e-10,2.126352568802807e-11
0.18168336673346658,5.880106212424883e-05,3.878324649298614e-05,0.02004008016032064,2.010829624931726e-08,2.010829624931726e-08,2.0108296249317262e-09
0.15553106212424833,4.707891783567158e-05,6.890014028056124e-05,8.657314629258554,1.543968701634049e-10,1.543968701634049e-10,1.543968701634049e-11
0.42054108216432656,5.501390781563156e-05,5.068573146292612e-05,7.1943887775551305,1.7755391328152799e-06,1.7755391328152799e-06,1.7755391328152798e-07
0.5983767535070107,6.619503006012043e-05,7.142490981963932e-05,2.2244488977955905,2.880489060700734e-09,2.880489060700734e-09,2.880489060700734e-10
0.6349899799599162,1.0109078156312618e-05,4.888232464929885e-05,1.9438877755511037,2.7343054928428164e-10,2.7343054928428164e-10,2.7343054928428164e-11
0.8912825651302551,5.357118236472975e-05,6.276855711422875e-05,2.464929859719436,4.3304753910871305e-06,4.3304753910871305e-06,4.330475391087131e-07
0.26885771543086073,2.345428857715436e-05,4.761993987975976e-05,8.216432865731495,3.902089122260732e-08,3.902089122260732e-08,3.902089122260732e-09
0.14681362725450892,8.999999999999949e-05,8.873761523046045e-05,5.010020040080154,8.058266142308294e-09,8.058266142308294e-09,8.058266142308294e-10
0.24967935871743402,8.513080160320605e-05,6.321923847695389e-06,0.06012024048096192,7.846436406165732e-06,7.846436406165732e-06,7.846436406165733e-07
0.4397194388777533,7.04328657314629e-06,6.403094188376779e-05,0.9218436873747501,1.1470175165026506e-10,1.1470175165026506e-10,1.1470175165026506e-11
0.7605210420841638,6.781809619238492e-05,3.824222444889796e-05,0.220440881763527,8.297217228816601e-08,8.297217228816601e-08,8.297217228816601e-09
0.13460921843687373,1.533895791583165e-05,6.691639278557132e-05,0.7214428857715435,1.2037836479849065e-06,1.2037836479849065e-06,1.2037836479849065e-07
0.7343687374749456,5.303016032064157e-05,6.835911823647308e-05,2.20440881763527,4.904340346826786e-08,4.904340346826786e-08,4.904340346826786e-09
0.2810621242484959,6.962150300601212e-05,7.12445691382766e-05,6.8537074148296755,1.0128031044122859e-08,1.0128031044122859e-08,1.0128031044122858e-09
0.0892785571142285,8.098296593186348e-05,2.688076152304617e-05,1.6432865731462938,1.8966778293055573e-10,1.8966778293055573e-10,1.896677829305557e-11
0.5007414829659292,5.988310621242519e-05,8.080262525050076e-05,5.731462925851706,1.2859135088694639e-10,1.2859135088694639e-10,1.2859135088694638e-11
0.6140681362725416,4.635755511022067e-05,6.0243787575150643e-05,6.192384769539086,2.1673188686386775e-07,2.1673188686386775e-07,2.1673188686386775e-08
0.22004008016032,2.3273947895791633e-05,7.250695390781564e-05,4.509018036072132,7.279891761183791e-07,7.279891761183791e-07,7.279891761183791e-08
0.7622645290581117,1.8404749498998006e-05,1.9937474949899797e-06,9.799599198396844,1.2006784989695448e-10,1.2006784989695448e-10,1.2006784989695449e-11
0.7849298597194342,1.4256913827655298e-05,6.85394589178358e-05,2.284569138276552,1.8895255194070682e-07,1.8895255194070682e-07,1.8895255194070683e-08
0.7518036072144244,1.8945771543086187e-05,3.968494989979978e-05,4.248496993987961,1.0847010210530333e-08,1.0847010210530333e-08,1.0847010210530334e-09
0.44146292585170116,1.3896232464929847e-05,3.6168136272545103e-06,9.118236472945934,9.799261884703215e-07,9.799261884703215e-07,9.799261884703214e-08
0.04743486973947897,1.8044068136272553e-05,2.002781563126255e-05,0.6613226452905815,6.346800860880272e-07,6.346800860880272e-07,6.346800860880272e-08
0.1590180360721441,5.600561122244488e-06,1.642100200400801e-05,1.3627254509018045,5.589695363142939e-09,5.589695363142939e-09,5.589695363142939e-10
0.12937875751503009,5.934208416833701e-05,4.004563126252523e-05,0.3006012024048096,2.3448288825886378e-09,2.3448288825886378e-09,2.3448288825886376e-10
0.533867735470939,8.783591182364685e-05,9.568056112224443e-06,2.0440881763527066,3.270641647263611e-07,3.270641647263611e-07,3.2706416472636115e-08
0.1799398797595187,6.330957915831691e-05,3.2290981963927974e-05,4.068136272545073,5.755446128467109e-08,5.755446128467109e-08,5.755446128467109e-09
0.7256513026052062,1.2633847695390771e-05,7.286763527054108e-05,1.4428857715430872,1.354662017467082e-09,1.354662017467082e-09,1.3546620174670821e-10
0.7361122244488935,7.629410821643276e-05,8.224535070140253e-05,3.286573146292574,6.203353499968312e-07,6.203353499968312e-07,6.203353499968312e-08
0.3263927855711409,4.202937875751523e-05,7.413002004008012e-05,9.398797595190427,3.0538516600204696e-07,3.0538516600204696e-07,3.05385166002047e-08
0.10148296593186378,2.7602124248497078e-05,2.4897014028056175e-05,8.09619238476957,3.6805733486334386e-10,3.6805733486334386e-10,3.6805733486334384e-11
0.6315030060120205,8.666352705410816e-06,2.2011563126252544e-05,2.4048096192384745,1.3495536314212663e-06,1.3495536314212663e-06,1.3495536314212662e-07
0.5181763527054081,3.6168136272545103e-06,8.098296593186348e-05,4.90981963927855,8.886228686294111e-08,8.886228686294111e-08,8.886228686294111e-09
